Date-Time,Temperature,Electrical Conductivity,Specific Conductivity,Salinity,Total Dissolved Solids,FilteredTemp,FilteredSPC
2024-11-22 13:02:50,10.972660064697266,341.3080444335937,483.8326110839844,0.22574183344841,221.8502197265625,10.97266,483.8326
2024-11-22 13:17:50,10.96963882446289,341.3405456542969,483.9222106933594,0.2257814407348632,221.8713531494141,10.969639,483.9222
2024-11-22 13:32:50,10.96963882446289,341.3405456542969,483.9222106933594,0.2257814407348632,221.8713531494141,10.969639,483.9222
2024-11-22 13:47:50,10.96963882446289,341.3338928222656,483.9127807617187,0.2257769107818603,221.8670196533203,10.969639,483.91278
2024-11-22 14:02:50,10.96963882446289,341.2763366699219,483.8311767578125,0.2257377952337265,221.82960510253903,10.969639,483.9222
2024-11-22 14:17:50,10.96963882446289,341.3564147949219,483.9447021484375,0.2257922142744064,221.8816680908203,10.969639,483.9447
2024-11-22 14:32:50,10.96963882446289,341.4048156738281,484.0133361816406,0.2258251160383224,221.91311645507812,10.969639,483.9305
2024-11-22 14:47:50,10.96963882446289,341.3464050292969,483.9305114746094,0.225785419344902,221.87515258789065,10.969639,483.9305
2024-11-22 15:02:50,10.966556549072266,341.26641845703125,483.8615112304687,0.2257489114999771,221.8231658935547,10.966557,483.9305
2024-11-22 15:17:50,10.966556549072266,341.3305969238281,483.9525146484375,0.2257925420999527,221.8648834228516,10.966557,483.9525
2024-11-22 15:32:50,10.966556549072266,341.29888916015625,483.9075317382813,0.2257709950208664,221.84426879882812,10.966557,483.90753
2024-11-22 15:47:50,10.966556549072266,341.28631591796875,483.88970947265625,0.2257624417543411,221.83609008789065,10.966557,483.8897
2024-11-22 16:02:50,10.966556549072266,341.314697265625,483.9299621582031,0.2257817387580871,221.8545379638672,10.966557,483.92996
2024-11-22 16:17:50,10.966556549072266,341.2856140136719,483.88873291015625,0.2257619649171829,221.8356475830078,10.966557,483.88873
2024-11-22 16:32:50,10.966556549072266,341.21881103515625,483.79400634765625,0.225716546177864,221.7922210693359,10.966557,483.794
2024-11-22 16:47:50,10.96353530883789,341.3372497558594,484.0054626464844,0.2258145809173584,221.86920166015625,10.963535,484.00546
2024-11-22 17:02:50,10.96353530883789,341.3405456542969,484.0101318359375,0.2258168309926986,221.8713531494141,10.963535,484.01013
2024-11-22 17:17:50,10.96353530883789,341.3948059082031,484.0870971679687,0.2258537113666534,221.9066162109375,10.963535,483.99603
2024-11-22 17:32:50,10.96353530883789,341.3305969238281,483.99603271484375,0.2258100658655166,221.8648834228516,10.963535,483.99603
2024-11-22 17:47:50,10.96353530883789,341.2247009277344,483.8458862304687,0.225738063454628,221.79605102539065,10.963535,483.99026
2024-11-22 18:02:50,10.96048355102539,341.2955017089844,483.9902648925781,0.2258038967847824,221.84207153320315,10.963535,483.99026
2024-11-22 18:17:50,10.96353530883789,341.2630920410156,483.90032958984375,0.2257641702890396,221.8209991455078,10.963535,483.90033
2024-11-22 18:32:50,10.96353530883789,341.2889099121094,483.9369201660156,0.2257817238569259,221.83778381347656,10.960484,483.93692
2024-11-22 18:47:50,10.96048355102539,341.1347351074219,483.7622680664063,0.2256945967674255,221.7375640869141,10.960484,483.9359
2024-11-22 19:02:50,10.96048355102539,341.2571716308594,483.9359130859375,0.2257778346538543,221.8171539306641,10.960484,483.9359
2024-11-22 19:17:50,10.96048355102539,341.2955017089844,483.9902648925781,0.2258038967847824,221.84207153320315,10.960484,483.99026
2024-11-22 19:32:50,10.96048355102539,341.212158203125,483.8720703125,0.2257472425699234,221.7878875732422,10.960484,483.87207
2024-11-22 19:47:50,10.95743179321289,341.2247009277344,483.9338684082031,0.2257734537124633,221.79605102539065,10.957432,483.93387
2024-11-22 20:02:50,10.95743179321289,341.40142822265625,484.18450927734375,0.2258936315774917,221.91091918945315,10.957432,483.9433
2024-11-22 20:17:50,10.95743179321289,341.2955017089844,484.0342712402344,0.2258215993642807,221.84207153320315,10.957432,484.03427
2024-11-22 20:32:50,10.95743179321289,340.958984375,483.5570068359375,0.225592777132988,221.6233367919922,10.957432,483.9433
2024-11-22 20:47:50,10.95743179321289,341.2313537597656,483.94329833984375,0.2257779836654663,221.8003692626953,10.957432,483.9433
2024-11-22 21:02:50,10.95743179321289,341.1156005859375,483.7791442871094,0.2256992757320404,221.72512817382812,10.957432,483.77914
2024-11-22 21:17:50,10.95438003540039,341.44061279296875,484.2840881347656,0.2259379923343658,221.93638610839844,10.95438,484.2841
2024-11-22 21:32:50,10.95438003540039,341.1764221191406,483.9093627929687,0.2257583290338516,221.76466369628903,10.95438,483.90936
2024-11-22 21:47:50,10.95438003540039,341.2763366699219,484.0510864257813,0.2258262783288955,221.82960510253903,10.95438,484.0511
2024-11-22 22:02:50,10.95438003540039,341.3955993652344,484.2202453613281,0.2259073704481125,221.90713500976565,10.95438,484.22025
2024-11-22 22:17:50,10.95438003540039,341.2630920410156,484.03228759765625,0.2258172631263733,221.8209991455078,10.95438,484.0323
2024-11-22 22:32:50,10.95438003540039,341.5240783691406,484.4024658203125,0.2259947508573532,221.9906463623047,10.95438,484.03333
2024-11-22 22:47:50,10.95438003540039,341.2638244628906,484.0333251953125,0.2258177697658538,221.82147216796875,10.95438,484.03333
2024-11-22 23:02:50,10.95438003540039,341.1705627441406,483.9010620117187,0.2257543504238128,221.7608642578125,10.95438,483.90106
2024-11-22 23:17:50,10.951358795166016,341.1838073730469,483.9634094238281,0.2257808744907379,221.76947021484372,10.951359,483.9634
2024-11-22 23:32:50,10.951358795166016,341.1288757324219,483.8854675292969,0.2257435172796249,221.7337646484375,10.951359,483.9634
2024-11-22 23:47:50,10.951358795166016,341.1838073730469,483.9634094238281,0.2257808744907379,221.76947021484372,10.951359,483.9634
2024-11-23 00:02:50,10.951358795166016,341.1996459960937,483.9858703613281,0.225791648030281,221.77975463867188,10.951359,483.98587
2024-11-23 00:17:50,10.951358795166016,341.1863708496094,483.967041015625,0.2257826179265976,221.7711334228516,10.951359,483.96704
2024-11-23 00:32:50,10.951358795166016,341.0422058105469,483.7625427246094,0.225684568285942,221.67742919921875,10.951359,483.96704
2024-11-23 00:47:50,10.951358795166016,341.2347412109375,484.03564453125,0.2258155047893524,221.8025665283203,10.951359,484.03564
2024-11-23 01:02:50,10.94827651977539,341.2313537597656,484.07525634765625,0.2258310914039612,221.8003692626953,10.9482765,484.07526
2024-11-23 01:17:50,10.94827651977539,341.0647277832031,483.8388977050781,0.2257177531719208,221.6920623779297,10.9482765,484.0256
2024-11-23 01:32:50,10.94827651977539,341.1638488769531,483.9794921875,0.2257851809263229,221.75650024414065,10.9482765,483.9795
2024-11-23 01:47:50,10.94827651977539,341.19635009765625,484.0256042480469,0.2258072793483734,221.77761840820315,10.9482765,484.0256
2024-11-23 02:02:50,10.94827651977539,341.3055114746094,484.1804504394531,0.2258815318346023,221.84857177734372,10.9482765,484.0256
2024-11-23 02:17:50,10.94827651977539,341.2347412109375,484.080078125,0.225833386182785,221.8025665283203,10.9482765,484.08008
2024-11-23 02:32:50,10.94827651977539,341.1705627441406,483.989013671875,0.2257897406816482,221.7608642578125,10.9482765,483.989
2024-11-23 02:47:50,10.945255279541016,341.4497985839844,484.42877197265625,0.2259972095489502,221.94236755371097,10.945255,484.08008
2024-11-23 03:02:50,10.945255279541016,341.2254638671875,484.1105041503906,0.225844606757164,221.79653930664065,10.945255,484.1105
2024-11-23 03:17:50,10.945255279541016,341.048828125,483.8599243164063,0.225724458694458,221.6817321777344,10.945255,483.85992
2024-11-23 03:32:50,10.945255279541016,341.1196594238281,483.96038818359375,0.2257726490497589,221.7277679443359,10.945255,483.9604
2024-11-23 03:47:50,10.945255279541016,341.1387939453125,483.987548828125,0.2257856577634811,221.74020385742188,10.945255,483.98755
2024-11-23 04:02:50,10.94217300415039,341.0647277832031,483.9269104003906,0.2257531583309173,221.6920623779297,10.942173,483.9269
2024-11-23 04:17:50,10.94217300415039,340.9549865722656,483.7712097167969,0.2256785035133361,221.6207275390625,10.942173,483.7712
2024-11-23 04:32:50,10.94217300415039,341.0230712890625,483.8677978515625,0.2257248163223266,221.6649932861328,10.942173,483.8678
2024-11-23 04:47:50,10.94217300415039,341.5015563964844,484.5467224121094,0.226050317287445,221.9759979248047,10.942173,483.93625
2024-11-23 05:02:50,10.94217300415039,341.38641357421875,484.3833312988281,0.225971981883049,221.90115356445315,10.942173,483.9658
2024-11-23 05:17:50,10.94217300415039,341.0713195800781,483.9362487792969,0.2257576435804367,221.69635009765625,10.942173,483.93625
2024-11-23 05:32:50,10.939151763916016,341.0614318847656,483.9657897949219,0.2257684469223022,221.68992614746097,10.939152,483.9658
2024-11-23 05:47:50,10.939151763916016,341.0838623046875,483.9975891113281,0.2257837057113647,221.70449829101565,10.939152,483.9976
2024-11-23 06:02:50,10.939151763916016,341.0938415527344,484.01177978515625,0.2257904857397079,221.7109832763672,10.939152,484.01178
2024-11-23 06:17:50,10.939151763916016,341.0971069335937,484.0163879394531,0.2257927060127258,221.71310424804688,10.939152,484.0164
2024-11-23 06:32:50,10.939151763916016,341.1771850585937,484.1300354003906,0.2258471846580505,221.76516723632812,10.939152,484.0164
2024-11-23 06:47:50,10.939151763916016,341.1163024902344,484.0436401367187,0.2258057743310928,221.7255859375,10.939152,484.04364
2024-11-23 07:02:50,10.939151763916016,341.0971069335937,484.0163879394531,0.2257927060127258,221.71310424804688,10.939152,484.0164
2024-11-23 07:17:50,10.939151763916016,340.98736572265625,483.8606872558594,0.2257180511951446,221.64178466796875,10.939152,483.8607
2024-11-23 07:32:50,10.936100006103516,341.2062683105469,484.2153625488281,0.2258846908807754,221.78407287597656,10.9361,484.21536
2024-11-23 07:47:50,10.936100006103516,341.0137634277344,483.9421691894531,0.2257537096738815,221.658935546875,10.9361,483.94217
2024-11-23 08:02:50,10.936100006103516,341.3538818359375,484.4248352050781,0.2259851098060608,221.8800201416016,10.9361,484.06042
2024-11-23 08:17:50,10.936100006103516,341.1229248046875,484.0970764160156,0.2258279770612716,221.72988891601565,10.9361,484.09708
2024-11-23 08:32:50,10.936100006103516,341.03961181640625,483.9788513183594,0.2257712930440902,221.6757354736328,10.9361,483.97885
2024-11-23 08:47:50,10.936100006103516,341.0971069335937,484.0604248046875,0.2258104085922241,221.71310424804688,10.9361,484.06042
2024-11-23 09:02:50,10.933048248291016,341.0131530761719,483.9853210449219,0.2257709950208664,221.65853881835932,10.9361,483.98532
2024-11-23 09:17:50,10.936100006103516,341.048828125,483.9919128417969,0.2257775664329528,221.6817321777344,10.933048,483.9919
2024-11-23 09:32:50,10.933048248291016,341.0838623046875,484.0856628417969,0.2258191108703613,221.70449829101565,10.933048,484.08566
2024-11-23 09:47:50,10.933048248291016,341.2638244628906,484.3410949707031,0.2259415686130523,221.82147216796875,10.933048,484.03595
2024-11-23 10:02:50,10.933048248291016,341.0746765136719,484.0726318359375,0.2258128672838211,221.6985321044922,10.933048,484.07263
2024-11-23 10:17:50,10.933048248291016,341.048828125,484.0359497070313,0.2257952690124511,221.6817321777344,10.933048,484.03595
2024-11-23 10:32:50,10.929996490478516,340.9530029296875,483.9439697265625,0.2257477790117264,221.61944580078125,10.9299965,483.94397
2024-11-23 10:47:50,10.929996490478516,340.7601318359375,483.6701965332031,0.2256165444850921,221.49407958984372,10.9299965,484.07263
2024-11-23 11:02:50,10.929996490478516,341.1387939453125,484.2076721191406,0.2258742004632949,221.74020385742188,10.9299965,484.20767
2024-11-23 11:17:50,10.929996490478516,341.0554504394531,484.0893859863281,0.2258174866437912,221.68603515625,10.9299965,484.0894
2024-11-23 11:32:50,10.929996490478516,341.07196044921875,484.1128234863281,0.2258287221193313,221.69676208496097,10.9299965,484.11282
2024-11-23 11:47:50,10.929996490478516,340.9628601074219,483.95794677734375,0.2257544845342636,221.6258544921875,10.9299965,483.95795
2024-11-23 12:02:50,10.929996490478516,340.9179077148437,483.8941650390625,0.2257238924503326,221.5966339111328,10.9299965,484.11282
2024-11-23 12:17:50,10.929996490478516,341.1487121582031,484.2217712402344,0.2258809506893158,221.7466583251953,10.9299965,484.22177
2024-11-23 12:32:50,10.929996490478516,341.0845642089844,484.1307067871094,0.225837305188179,221.7049560546875,10.9299965,484.1307
2024-11-23 12:47:50,10.926944732666016,341.09051513671875,484.1831970214844,0.225859060883522,221.70883178710932,10.926945,484.1832
2024-11-23 13:02:50,10.926944732666016,341.10040283203125,484.1972351074219,0.2258657962083816,221.7152557373047,10.926945,484.19724
2024-11-23 13:17:50,10.926944732666016,341.10040283203125,484.1972351074219,0.2258657962083816,221.7152557373047,10.926945,484.19724
2024-11-23 13:32:50,10.926944732666016,341.01715087890625,484.07904052734375,0.2258091419935226,221.6611328125,10.926945,484.1832
2024-11-23 13:47:50,10.923892974853516,340.9754333496094,484.0638427734375,0.2257984578609466,221.6340179443359,10.923893,484.06384
2024-11-23 14:02:50,10.923892974853516,341.03961181640625,484.1549682617187,0.2258421331644058,221.6757354736328,10.923893,484.15497
2024-11-23 14:17:50,10.923892974853516,341.254638671875,484.4602355957031,0.2259884774684906,221.8155059814453,10.923893,484.06384
2024-11-23 14:32:50,10.923892974853516,340.83135986328125,483.85931396484375,0.2257004082202911,221.54037475585932,10.923893,483.8593
2024-11-23 14:47:50,10.923892974853516,340.90203857421875,483.9596557617187,0.2257485091686248,221.58631896972656,10.923893,483.95966
2024-11-23 15:02:50,10.923892974853516,340.91461181640625,483.9775085449219,0.2257570624351501,221.594482421875,10.923893,483.9775
2024-11-23 15:17:50,10.923892974853516,340.9628601074219,484.0459899902344,0.2257899045944214,221.6258544921875,10.923893,484.046
2024-11-23 15:32:50,10.923892974853516,340.9503173828125,484.0281982421875,0.2257813662290573,221.61769104003903,10.923893,484.0282
2024-11-23 15:47:50,10.923892974853516,340.9820251464844,484.0732116699219,0.225802943110466,221.6383056640625,10.923893,484.0732
2024-11-23 16:02:50,10.920841217041016,341.1903991699219,484.4131164550781,0.2259624749422073,221.7737579345703,10.920841,484.046
2024-11-23 16:17:50,10.920841217041016,340.9595642089844,484.08538818359375,0.2258053719997406,221.6237030029297,10.920841,484.0854
2024-11-23 16:32:50,10.920841217041016,340.8829345703125,483.9765930175781,0.2257532179355621,221.5738983154297,10.920841,483.9766
2024-11-23 16:47:50,10.920841217041016,340.8888854980469,483.9850463867187,0.2257572561502456,221.5777740478516,10.920841,483.98505
2024-11-23 17:02:50,10.920841217041016,341.1169738769531,484.3088684082031,0.2259125113487243,221.7260284423828,10.920841,484.04303
2024-11-23 17:17:50,10.920841217041016,341.0072021484375,484.1530151367187,0.2258377969264984,221.65467834472656,10.920841,484.02518
2024-11-23 17:32:50,10.917789459228516,340.8861694335937,484.0251770019531,0.2257731258869171,221.5760040283203,10.917789,484.02518
2024-11-23 17:47:50,10.917789459228516,340.89874267578125,484.04302978515625,0.2257816791534424,221.58416748046875,10.917789,484.04303
2024-11-23 18:02:50,10.917789459228516,340.8729553222656,484.0064086914063,0.225764125585556,221.56741333007812,10.917789,484.0064
2024-11-23 18:17:50,10.917789459228516,340.9628601074219,484.1340942382813,0.2258253246545791,221.6258544921875,10.917789,484.04303
2024-11-23 18:32:50,10.917789459228516,340.95623779296875,484.1246643066406,0.2258208096027374,221.62155151367188,10.917789,484.12466
2024-11-23 18:47:50,10.917789459228516,340.8921203613281,484.03363037109375,0.2257771790027618,221.57986450195315,10.917789,484.03363
2024-11-23 19:02:50,10.914737701416016,340.93048095703125,484.1321716308594,0.2258210033178329,221.60479736328125,10.914738,484.13217
2024-11-23 19:17:50,10.914737701416016,340.9820251464844,484.2053527832031,0.2258560806512833,221.6383056640625,10.914738,484.12466
2024-11-23 19:32:50,10.914737701416016,340.83795166015625,484.0007629394531,0.2257580161094665,221.5446624755859,10.914738,484.00076
2024-11-23 19:47:50,10.914737701416016,340.9311218261719,484.133056640625,0.2258214354515075,221.605224609375,10.914738,484.13306
2024-11-23 20:02:50,10.914737701416016,340.911376953125,484.1050415039063,0.2258079946041107,221.59239196777344,10.914738,484.10504
2024-11-23 20:17:50,10.914737701416016,341.0118103027344,484.2476501464844,0.2258763611316681,221.6576690673828,10.914738,484.24765
2024-11-23 20:32:50,10.911685943603516,340.8993835449219,484.132080078125,0.2258175462484359,221.5845947265625,10.911686,484.13208
2024-11-23 20:47:50,10.911685943603516,340.7064514160156,483.8580932617187,0.2256861925125122,221.4591827392578,10.911686,484.10504
2024-11-23 21:02:50,10.911685943603516,340.8154602050781,484.0129089355469,0.2257604151964187,221.5300445556641,10.911686,484.0129
2024-11-23 21:17:50,10.911685943603516,340.84783935546875,484.0588989257813,0.2257824540138245,221.55108642578125,10.911686,484.0589
2024-11-23 21:32:50,10.911685943603516,340.89874267578125,484.1311950683594,0.2258171141147613,221.58416748046875,10.911686,484.1312
2024-11-23 21:47:50,10.911685943603516,340.90203857421875,484.1358642578125,0.2258193492889404,221.58631896972656,10.911686,484.13586
2024-11-23 22:02:50,10.911685943603516,340.933837890625,484.1810302734375,0.2258410006761551,221.6069793701172,10.911686,484.18103
2024-11-23 22:17:50,10.908634185791016,340.84722900390625,484.1020812988281,0.2257997542619705,221.55068969726565,10.908634,484.10208
2024-11-23 22:32:50,10.908634185791016,340.90203857421875,484.179931640625,0.2258370667695999,221.58631896972656,10.908634,484.1122
2024-11-23 22:47:50,10.908634185791016,340.8537902832031,484.11138916015625,0.2258042246103286,221.55496215820315,10.908634,484.1114
2024-11-23 23:02:50,10.908634185791016,340.8543701171875,484.1122131347656,0.2258046120405197,221.55532836914065,10.908634,484.1122
2024-11-23 23:17:50,10.908634185791016,340.7896728515625,484.0203247070313,0.2257605642080307,221.5132751464844,10.908634,484.1122
2024-11-23 23:32:50,10.908634185791016,340.85711669921875,484.1161193847656,0.2258064895868301,221.55711364746097,10.908634,484.11612
2024-11-23 23:47:50,10.908634185791016,340.8604431152344,484.120849609375,0.2258087545633316,221.5592803955078,10.908634,484.12085
2024-11-24 00:02:50,10.908634185791016,340.84454345703125,484.0982666015625,0.2257979214191436,221.5489501953125,10.908634,484.09827
2024-11-24 00:17:50,10.905582427978516,340.8703308105469,484.1789245605469,0.2258331924676895,221.56570434570315,10.905582,484.17892
2024-11-24 00:32:50,10.905582427978516,340.85113525390625,484.1516723632813,0.2258201241493225,221.55322265625,10.905582,484.15167
2024-11-24 00:47:50,10.905582427978516,340.88946533203125,484.20611572265625,0.2258462309837341,221.57814025878903,10.905582,484.20612
2024-11-24 01:02:50,10.905582427978516,340.9404296875,484.2785034179687,0.2258809357881546,221.61126708984372,10.905582,484.2785
2024-11-24 01:17:50,10.905582427978516,340.9820251464844,484.3375854492187,0.2259092479944229,221.6383056640625,10.905582,484.15445
2024-11-24 01:32:50,10.905582427978516,340.8002014160156,484.0793151855469,0.2257854491472244,221.52012634277344,10.905582,484.0793
2024-11-24 01:47:50,10.902530670166016,340.79302978515625,484.11322021484375,0.2257982790470123,221.5154571533203,10.902531,484.11322
2024-11-24 02:02:50,10.902530670166016,340.8220520019531,484.1544494628906,0.2258180379867553,221.53433227539065,10.902531,484.15445
2024-11-24 02:17:50,10.902530670166016,340.7962646484375,484.1177978515625,0.225800484418869,221.51756286621097,10.902531,484.1178
2024-11-24 02:32:50,10.902530670166016,340.8028564453125,484.1271667480469,0.2258049696683883,221.5218505859375,10.902531,484.12717
2024-11-24 02:47:50,10.902530670166016,340.7546691894531,484.0587158203125,0.2257721573114395,221.4905242919922,10.902531,484.05872
2024-11-24 03:02:50,10.902530670166016,340.77056884765625,484.081298828125,0.2257829904556274,221.5008544921875,10.902531,484.0813
2024-11-24 03:17:50,10.89950942993164,340.7738342285156,484.1295776367187,0.2258027493953704,221.50299072265625,10.899509,484.0751
2024-11-24 03:32:50,10.89950942993164,340.732177734375,484.0704040527344,0.2257743775844574,221.4759063720703,10.899509,484.0704
2024-11-24 03:47:50,10.89950942993164,340.6358642578125,483.9335632324219,0.2257087975740432,221.41329956054688,10.899509,484.0813
2024-11-24 04:02:50,10.89950942993164,340.7355041503906,484.0751037597656,0.2257766425609589,221.4780731201172,10.899509,484.0751
2024-11-24 04:17:50,10.89950942993164,340.8187561035156,484.1933898925781,0.2258333414793014,221.5321807861328,10.899509,484.1934
2024-11-24 04:32:50,10.89645767211914,340.7097473144531,484.0826416015625,0.2257768213748932,221.46133422851565,10.899509,484.08264
2024-11-24 04:47:50,10.89950942993164,340.7804260253906,484.1389465332031,0.2258072346448898,221.50726318359372,10.896458,484.13895
2024-11-24 05:02:50,10.89645767211914,340.9086303710937,484.3652038574219,0.2259122729301453,221.59060668945315,10.896458,484.14178
2024-11-24 05:17:50,10.89645767211914,341.04949951171875,484.56536865234375,0.2260082215070724,221.68215942382812,10.896458,484.14178
2024-11-24 05:32:50,10.89645767211914,340.7513732910156,484.1417846679687,0.225805178284645,221.48838806152344,10.896458,484.14178
2024-11-24 05:47:50,10.89645767211914,340.6812438964844,484.0421447753906,0.2257574051618576,221.4427947998047,10.896458,484.20178
2024-11-24 06:02:50,10.89645767211914,340.7936096191406,484.2017822265625,0.2258339375257492,221.51583862304688,10.896458,484.20178
2024-11-24 06:17:50,10.89340591430664,340.7804260253906,484.2271423339844,0.22584268450737,221.50726318359372,10.893406,484.22714
2024-11-24 06:32:50,10.89340591430664,340.7486572265625,484.1819763183594,0.2258210480213165,221.4866180419922,10.893406,484.18198
2024-11-24 06:47:50,10.89340591430664,340.6747131347656,484.0769348144531,0.2257706820964813,221.4385528564453,10.893406,484.18198
2024-11-24 07:02:50,10.89340591430664,340.7579650878906,484.1952209472656,0.2258273810148239,221.49267578125,10.893406,484.19522
2024-11-24 07:17:50,10.89340591430664,340.6686706542969,484.0683288574219,0.2257665693759918,221.43463134765625,10.893406,484.06833
2024-11-24 07:32:50,10.89340591430664,340.7004089355469,484.1134338378906,0.2257881760597229,221.45526123046875,10.893406,484.11343
2024-11-24 07:47:50,10.89035415649414,340.6812438964844,484.1302490234375,0.2257928401231765,221.4427947998047,10.893406,484.13025
2024-11-24 08:02:50,10.89340591430664,340.7420959472656,484.1726684570313,0.2258165776729583,221.48236083984372,10.890354,484.17267
2024-11-24 08:17:50,10.89035415649414,340.7486572265625,484.22607421875,0.225838765501976,221.4866180419922,10.890354,484.14816
2024-11-24 08:32:50,10.89035415649414,340.6686706542969,484.1123962402344,0.2257842868566513,221.43463134765625,10.890354,484.1124
2024-11-24 08:47:50,10.89035415649414,340.7070007324219,484.1668701171875,0.2258103936910629,221.4595489501953,10.890354,484.16687
2024-11-24 09:02:50,10.89035415649414,340.69384765625,484.1481628417969,0.2258014380931854,221.45098876953125,10.890354,484.14816
2024-11-24 09:17:50,10.89035415649414,340.736083984375,484.2081909179687,0.2258301973342895,221.4784393310547,10.890354,484.2082
2024-11-24 09:32:50,10.89035415649414,340.7710876464844,484.2579345703125,0.2258540391921997,221.5012054443359,10.890354,484.25793
2024-11-24 09:47:50,10.88730239868164,340.7837219238281,484.3200073242187,0.2258803844451904,221.5094146728516,10.887302,484.23816
2024-11-24 10:02:50,10.88730239868164,340.732177734375,484.2467651367187,0.2258452624082565,221.4759063720703,10.887302,484.24677
2024-11-24 10:17:50,10.88730239868164,340.72613525390625,484.2381591796875,0.225841149687767,221.47198486328125,10.887302,484.23816
2024-11-24 10:32:50,10.88730239868164,340.6812438964844,484.1743774414063,0.2258105725049972,221.4427947998047,10.887302,484.17438
2024-11-24 10:47:50,10.88730239868164,340.81005859375,484.3574523925781,0.2258983254432678,221.5265350341797,10.887302,484.35745
2024-11-24 11:02:50,10.88730239868164,340.6812438964844,484.1743774414063,0.2258105725049972,221.4427947998047,10.887302,484.17438
2024-11-24 11:17:50,10.88425064086914,340.72283935546875,484.277587890625,0.2258566319942474,221.46983337402344,10.887302,484.17438
2024-11-24 11:32:50,10.88730239868164,340.677978515625,484.1697387695313,0.2258083373308181,221.440673828125,10.884251,484.16974
2024-11-24 11:47:50,10.88425064086914,340.7902526855469,484.3734130859375,0.2259025573730468,221.51365661621097,10.884251,484.20984
2024-11-24 12:02:50,10.88425064086914,340.623779296875,484.1368103027344,0.2257891446352005,221.4054412841797,10.884251,484.24573
2024-11-24 12:17:50,10.88425064086914,340.6751708984375,484.2098388671875,0.2258241474628448,221.43885803222656,10.884251,484.20984
2024-11-24 12:32:50,10.88425064086914,340.7004089355469,484.2457275390625,0.2258413434028625,221.45526123046875,10.884251,484.24573
2024-11-24 12:47:50,10.88425064086914,340.7070007324219,484.2550964355469,0.2258458435535431,221.4595489501953,10.884251,484.2551
2024-11-24 13:02:50,10.88119888305664,340.7453308105469,484.3536682128906,0.2258896827697754,221.4844512939453,10.881199,484.24
2024-11-24 13:17:50,10.88119888305664,340.66534423828125,484.239990234375,0.2258351892232895,221.43246459960932,10.881199,484.24
2024-11-24 13:32:50,10.88119888305664,340.601318359375,484.1489562988281,0.2257915586233139,221.3908538818359,10.881199,484.14896
2024-11-24 13:47:50,10.88119888305664,340.5082702636719,484.0166931152344,0.2257281690835952,221.3303680419922,10.881199,484.24
2024-11-24 14:02:50,10.88119888305664,340.6878356933594,484.2719421386719,0.2258505076169967,221.44708251953125,10.881199,484.27194
2024-11-24 14:17:50,10.88119888305664,340.8160095214844,484.4541320800781,0.2259378433227539,221.5303955078125,10.881199,484.14896
2024-11-24 14:32:50,10.88119888305664,340.64947509765625,484.2174072265625,0.2258243709802627,221.42214965820315,10.881199,484.2174
2024-11-24 14:47:50,10.87814712524414,340.4667053222656,484.0017395019531,0.2257175594568252,221.3033447265625,10.878147,484.00174
2024-11-24 15:02:50,10.87814712524414,340.294189453125,483.7565002441406,0.2256000190973282,221.1912078857422,10.878147,484.10205
2024-11-24 15:17:50,10.87814712524414,340.5372619628906,484.10205078125,0.2257656455039978,221.3492126464844,10.878147,484.10205
2024-11-24 15:32:50,10.87814712524414,340.57232666015625,484.1518859863281,0.2257895320653915,221.37200927734372,10.878147,484.1519
2024-11-24 15:47:50,10.87814712524414,340.47320556640625,484.010986328125,0.225722000002861,221.3075714111328,10.878147,484.011
2024-11-24 16:02:50,10.87509536743164,340.56622314453125,484.1873168945313,0.2258030921220779,221.3680419921875,10.875095,484.18732
2024-11-24 16:17:50,10.87509536743164,340.7453308105469,484.4419555664063,0.2259251475334167,221.4844512939453,10.875095,484.44196
2024-11-24 16:32:50,10.87509536743164,340.70428466796875,484.3835754394531,0.2258971780538559,221.4577789306641,10.875095,484.38358
2024-11-24 16:47:50,10.87509536743164,340.6396484375,484.2916870117187,0.2258531302213668,221.4157562255859,10.875095,484.2917
2024-11-24 17:02:50,10.87509536743164,340.6177062988281,484.260498046875,0.2258381843566894,221.4015045166016,10.875095,484.2605
2024-11-24 17:17:50,10.87509536743164,340.6971740722656,484.37347412109375,0.2258923351764679,221.45315551757812,10.875095,484.37347
2024-11-24 17:32:50,10.87204360961914,340.50543212890625,484.1449890136719,0.2257793992757797,221.32852172851565,10.875095,484.145
2024-11-24 17:47:50,10.87509536743164,340.4927978515625,484.0829162597656,0.2257530689239502,221.3203125,10.872044,484.08292
2024-11-24 18:02:50,10.87204360961914,340.5021667480469,484.1403503417969,0.2257771790027618,221.3264007568359,10.872044,484.14035
2024-11-24 18:17:50,10.87204360961914,340.8385314941406,484.6186218261719,0.2260064035654068,221.5450439453125,10.872044,484.145
2024-11-24 18:32:50,10.87204360961914,340.54986572265625,484.2081909179687,0.2258096784353256,221.35740661621097,10.872044,484.2082
2024-11-24 18:47:50,10.87204360961914,340.4157409667969,484.0174865722656,0.2257182747125625,221.2702178955078,10.872044,484.0175
2024-11-24 19:02:50,10.87204360961914,340.62042236328125,484.3085021972656,0.2258577644824981,221.40325927734372,10.872044,484.3085
2024-11-24 19:17:50,10.87204360961914,340.7486572265625,484.4908142089844,0.2259451597929,221.4866180419922,10.872044,484.4908
