Date-Time,Temperature,Electrical Conductivity,Specific Conductivity,Salinity,Total Dissolved Solids,FilteredTemp,FilteredSPC
2026-01-09 22:45:00,3.988681554794311,474.80126953125,849.7374267578125,0.3857114911079407,308.6208190917969,3.9886816,887.39264
2026-01-09 23:00:00,3.972324132919311,496.0506896972656,888.3129272460938,0.4038926064968109,322.43292236328125,3.9723241,888.3129
2026-01-09 23:15:00,3.9592320919036874,495.3059997558594,887.4163208007811,0.4034197628498077,321.9488830566406,3.959232,887.4163
2026-01-09 23:30:00,3.9428746700286874,494.9879760742187,887.3926391601564,0.4033479690551758,321.7421875,3.9428747,887.39264
2026-01-09 23:45:00,3.9428746700286874,495.8951416015625,889.0189819335938,0.4041175246238709,322.3318176269531,3.9428747,889.019
2026-01-10 00:00:00,3.933048009872437,498.7677001953125,894.4996948242188,0.406674712896347,324.1990051269531,3.933048,894.4997
2026-01-10 00:15:00,3.9232213497161865,500.1768493652344,897.3590087890625,0.4079912602901459,325.11492919921875,3.9232213,897.359
2026-01-10 00:30:00,3.9265172481536874,503.3255920410156,902.89599609375,0.4106249511241913,327.16162109375,3.9265172,902.896
2026-01-10 00:45:00,3.9232213497161865,504.1364135742187,904.4628295898436,0.4113543927669525,327.68865966796875,3.9232213,904.4628
2026-01-10 01:00:00,3.9101293087005615,502.8062133789063,902.521484375,0.4103857278823852,326.82403564453125,3.9101293,902.5215
2026-01-10 01:15:00,3.916690587997437,499.1246032714844,895.6915893554686,0.4071775376796722,324.43096923828125,3.9166906,895.6916
2026-01-10 01:30:00,3.9101293087005615,489.1827392578125,878.0677490234375,0.3988165259361267,317.9687805175781,3.9101293,878.06775
2026-01-10 01:45:00,3.8904759883880615,482.3489379882813,866.4431762695312,0.393250823020935,313.5267944335937,3.890476,866.4432
2026-01-10 02:00:00,3.887241125106811,484.705078125,870.7817993164062,0.3952888250350952,315.05828857421875,3.8872411,870.7818
2026-01-10 02:15:00,3.8577611446380615,481.9128112792969,866.7294311523436,0.3932667672634125,313.2433166503906,3.8577611,866.72943
2026-01-10 02:30:00,3.8511998653411865,481.3345947265625,865.9039916992188,0.3928530216217041,312.8674621582031,3.8511999,865.904
2026-01-10 02:45:00,3.8544652462005615,474.844482421875,854.1231689453125,0.3873032629489898,308.6488952636719,3.8544652,854.12317
2026-01-10 03:00:00,3.838077306747437,473.605712890625,852.422607421875,0.3864417970180511,307.8436889648437,3.8380773,852.4226
2026-01-10 03:15:00,3.818423986434937,471.8610534667969,849.913818359375,0.3851875960826874,306.7096862792969,3.818424,849.9138
2026-01-10 03:30:00,3.821689367294311,471.8216247558594,849.7378540039062,0.385116308927536,306.6840515136719,3.8216894,849.73785
2026-01-10 03:45:00,3.8085973262786874,470.9176025390625,848.5299072265625,0.3844995498657226,306.096435546875,3.8085973,848.5299
2026-01-10 04:00:00,3.7856481075286874,470.33990478515625,848.2255249023436,0.3842735290527344,305.7209167480469,3.785648,848.2255
2026-01-10 04:15:00,3.752841711044311,470.5077819824219,849.5838623046875,0.384795606136322,305.8300476074219,3.7528417,849.58386
2026-01-10 04:30:00,3.5327184200286865,490.18853759765625,892.5711059570312,0.4042401313781738,318.6225280761719,3.5327184,857.1752
2026-01-10 04:45:00,3.5820653438568115,471.6378479003906,857.1751708984375,0.3877473175525666,306.5645751953125,3.5820653,857.1752
2026-01-10 05:00:00,3.611636877059937,475.3688659667969,862.982177734375,0.3905922472476959,308.98974609375,3.6116369,862.9822
2026-01-10 05:15:00,3.5952184200286865,477.2249450683594,866.894287109375,0.3923743069171905,310.1961975097656,3.5952184,866.8943
2026-01-10 05:30:00,3.559055089950561,486.1274719238281,884.285888671875,0.4004347622394562,315.9828491210937,3.559055,884.2859
2026-01-10 05:45:00,3.5360143184661865,487.357666015625,887.3045654296875,0.401769608259201,316.782470703125,3.5360143,887.30457
2026-01-10 06:00:00,3.420749425888061,486.9955139160156,890.5700073242188,0.4028617441654206,316.54705810546875,3.4207494,890.57
2026-01-10 06:15:00,3.404269933700561,486.5209655761719,890.2655639648436,0.4026540219783783,316.2386169433594,3.40427,890.26556
2026-01-10 06:30:00,3.384494543075561,485.68310546875,889.4083251953125,0.4021730124950409,315.6940002441406,3.3844945,889.4083
2026-01-10 06:45:00,3.368015050888061,485.340576171875,889.3446655273436,0.4020785689353943,315.47137451171875,3.368015,889.34467
2026-01-10 07:00:00,3.351535558700561,487.60888671875,894.068115234375,0.4042376577854157,316.9457702636719,3.3515356,894.0681
2026-01-10 07:15:00,3.364719152450561,465.3473205566406,852.81689453125,0.3848863542079925,302.4757385253906,3.3647192,852.8169
2026-01-10 07:30:00,3.3383214473724365,461.1094055175781,845.90966796875,0.3815431296825409,299.7210998535156,3.3383214,845.90967
2026-01-10 07:45:00,3.3218419551849365,472.8608703613281,868.0189208984375,0.3918675482273102,307.35955810546875,3.321842,855.3057
2026-01-10 08:00:00,3.2987096309661865,466.7193298339844,857.509765625,0.3868412971496582,303.3675537109375,3.2987096,857.50977
2026-01-10 08:15:00,3.272311925888061,465.0455932617187,855.3057250976564,0.3857059180736542,302.2796325683594,3.272312,855.3057
2026-01-10 08:30:00,3.183078527450561,462.8238525390625,854.163330078125,0.384829431772232,300.8354797363281,3.1830785,854.1633
2026-01-10 08:45:00,3.140109777450561,462.2213134765625,854.4743041992188,0.3848104476928711,300.44384765625,3.1401098,854.4743
2026-01-10 09:00:00,3.1169469356536865,463.8439331054687,858.2456665039062,0.3864895105361938,301.49853515625,3.116947,858.24567
2026-01-10 09:15:00,3.080539464950561,463.86566162109375,859.501708984375,0.3869372010231018,301.5126647949219,3.0805395,859.5017
2026-01-10 09:30:00,3.0540196895599365,463.7289123535156,860.1359252929686,0.3871312141418457,301.4237670898437,3.0540197,860.1359
2026-01-10 09:45:00,3.0705907344818115,463.0208435058594,858.2686157226564,0.3863205313682556,300.9635314941406,3.0705907,858.2686
2026-01-10 10:00:00,3.0540196895599365,462.76611328125,858.35009765625,0.3862943053245544,300.7979736328125,3.0540197,858.3501
2026-01-10 10:15:00,3.0970799922943115,462.8027038574219,856.9806518554686,0.385819524526596,300.8217468261719,3.09708,856.98065
2026-01-10 10:30:00,3.1334874629974365,463.14654541015625,856.4049072265625,0.3856902122497558,301.0452575683594,3.1334875,856.4049
2026-01-10 10:45:00,3.1665685176849365,463.3421936035156,855.66748046875,0.3854716718196869,301.17242431640625,3.1665685,855.6675
2026-01-10 11:00:00,3.2392919063568115,464.3833923339844,855.1784057617188,0.3855204582214355,301.84918212890625,3.239292,855.1784
2026-01-10 11:15:00,3.3119237422943115,465.112548828125,854.1221313476564,0.3853003680706024,302.3231506347656,3.3119237,854.12213
2026-01-10 11:30:00,3.397678136825561,465.30853271484375,851.66552734375,0.3844689428806305,302.4505310058594,3.3976781,851.6655
2026-01-10 11:45:00,3.420749425888061,465.43450927734375,851.141357421875,0.3843088150024414,302.53240966796875,3.4207494,851.14136
2026-01-10 12:00:00,3.4010045528411865,467.7481994628906,856.0214233398436,0.3865287899971008,304.03631591796875,3.4010046,851.14136
2026-01-10 12:15:00,3.354831457138061,463.3807678222656,849.5361938476564,0.3833080232143402,301.1974792480469,3.4010046,849.5362
2026-01-10 12:30:00,3.381198644638061,464.2115173339844,850.1961669921875,0.3837168216705322,301.73748779296875,3.3811986,850.19617
2026-01-10 12:45:00,3.4141881465911865,463.2612915039063,847.3806762695312,0.3825169503688812,301.1198425292969,3.4141881,847.3807
2026-01-10 13:00:00,3.450412511825561,462.1082153320313,844.0969848632812,0.3811080157756805,300.3703308105469,3.4504125,844.097
2026-01-10 13:15:00,3.4767491817474365,465.858154296875,850.087890625,0.384021908044815,302.80780029296875,3.4767492,850.0879
2026-01-10 13:30:00,3.4800450801849365,470.0141296386719,857.5632934570312,0.3875502943992615,305.5091857910156,3.480045,857.5633
2026-01-10 13:45:00,3.4833409786224365,476.721923828125,869.6921997070312,0.3932708203792572,309.8692321777344,3.483341,869.6922
2026-01-10 14:00:00,3.5393102169036865,475.97845458984375,866.4779052734375,0.3919685781002044,309.385986328125,3.5393102,866.4779
2026-01-10 14:15:00,3.611636877059937,486.185302734375,882.6182250976564,0.3998489081859588,316.0204467773437,3.6116369,882.6182
2026-01-10 14:30:00,3.6445043087005615,483.75927734375,877.114990234375,0.397377610206604,314.4435119628906,3.6445043,877.115
2026-01-10 14:45:00,3.624789953231811,483.1281433105469,876.628662109375,0.3970739543437958,314.0332946777344,3.62479,876.62866
2026-01-10 15:00:00,3.5985143184661865,482.60205078125,876.5517578125,0.3969384431838989,313.6913146972656,3.5985143,876.55176
2026-01-10 15:15:00,3.5952184200286865,479.0701293945313,870.24609375,0.393953800201416,311.39556884765625,3.5952184,876.62866
2026-01-10 15:30:00,3.5985143184661865,480.3746337890625,872.5060424804686,0.3950313329696655,312.2434997558594,3.5985143,872.50604
2026-01-10 15:45:00,3.5853612422943115,483.346923828125,878.3453369140625,0.3977342247962952,314.17547607421875,3.5952184,878.34534
2026-01-10 16:00:00,3.5985143184661865,484.2435302734375,879.5331420898436,0.3983441591262817,314.7582702636719,3.5985143,872.6332
2026-01-10 16:15:00,3.5853612422943115,480.2030029296875,872.6321411132812,0.3950412273406982,312.1319274902344,3.5853612,872.63214
2026-01-10 16:30:00,3.5722081661224365,481.21490478515625,874.9100952148436,0.3960651755332947,312.7896728515625,3.5722082,874.9101
2026-01-10 16:45:00,3.5261571407318115,479.11865234375,872.6331787109375,0.3948180377483368,311.4271240234375,3.5261571,875.32294
2026-01-10 17:00:00,3.5030858516693115,480.5244445800781,875.966552734375,0.3963005244731903,312.34088134765625,3.5030859,875.96655
2026-01-10 17:15:00,3.4767491817474365,479.687255859375,875.3229370117188,0.3958969414234161,311.79669189453125,3.4767492,875.32294
2026-01-10 17:30:00,3.4273717403411865,478.8529357910156,875.4569702148436,0.3957711160182953,311.25439453125,3.4273717,875.457
2026-01-10 17:45:00,3.3383214473724365,477.9185485839844,876.7462158203125,0.3960345685482025,310.64703369140625,3.3383214,875.457
2026-01-10 18:00:00,3.3020360469818115,476.6074523925781,875.56494140625,0.3953384459018707,309.7948303222656,3.302036,875.56494
2026-01-10 18:15:00,3.3020360469818115,475.59466552734375,873.704345703125,0.3944637477397918,309.13653564453125,3.302036,873.70435
2026-01-10 18:30:00,3.3218419551849365,476.30670166015625,874.3443603515625,0.3948412835597992,309.5993347167969,3.321842,874.34436
2026-01-10 18:45:00,3.2954442501068115,474.6953430175781,872.2740478515625,0.3937658965587616,308.5519714355469,3.2954443,872.27405
2026-01-10 19:00:00,3.2855260372161865,473.824462890625,871.0071411132812,0.3931320905685425,307.98590087890625,3.285526,871.00714
2026-01-10 19:15:00,3.265720129013061,473.8894653320313,871.793212890625,0.3934248089790344,308.02813720703125,3.2657201,871.7932
2026-01-10 19:30:00,3.2492101192474365,473.3710021972656,871.3952026367188,0.3931737840175628,307.6911315917969,3.2492101,871.3952
2026-01-10 19:45:00,3.2062413692474365,472.6395568847656,871.496337890625,0.3930542469024658,307.2156982421875,3.2062414,871.49634
2026-01-10 20:00:00,3.1897008419036865,472.0451049804687,870.9580688476564,0.3927370011806488,306.8293151855469,3.1897008,870.95807
2026-01-10 20:15:00,3.1665685176849365,471.9891052246094,871.635986328125,0.3929649591445923,306.7929077148437,3.1665685,871.636
2026-01-10 20:30:00,3.143405675888061,470.6712036132813,869.983642578125,0.3920988142490387,305.936279296875,3.1434057,869.98364
2026-01-10 20:45:00,3.1037023067474365,468.4474182128906,867.209716796875,0.3906419575214386,304.4908142089844,3.1037023,867.2097
2026-01-10 21:00:00,3.0871617794036865,445.7518310546875,825.7256469726564,0.3711435496807098,289.7386779785156,3.0871618,825.72565
2026-01-10 21:15:00,3.0043065547943115,445.5832214355469,828.0823974609375,0.3719348311424255,289.62908935546875,3.0043066,828.0824
2026-01-10 21:30:00,2.9777867794036865,441.8340759277344,821.9656372070312,0.3689755201339721,287.192138671875,2.9777868,821.96564
2026-01-10 21:45:00,2.9446446895599365,441.5050354003906,822.4183349609375,0.3690623641014099,286.978271484375,2.9446447,822.41833
2026-01-10 22:00:00,2.934665441513061,441.5867614746094,822.8917846679686,0.3692459166049957,287.0313720703125,2.9346654,822.8918
2026-01-10 22:15:00,2.971164464950561,442.1736145019531,822.8101196289062,0.3693453073501587,287.412841796875,2.9711645,822.8101
2026-01-10 22:30:00,2.951267004013061,451.3900451660156,840.6139526367188,0.3775931894779206,293.40350341796875,2.951267,840.61395
2026-01-10 22:45:00,2.951267004013061,451.3232421875,840.4895629882812,0.3775350153446197,293.360107421875,2.951267,840.48956
2026-01-10 23:00:00,2.8284032344818115,450.4788818359375,842.967529296875,0.3782172203063965,292.8112487792969,2.8284032,842.9675
2026-01-10 23:15:00,2.8018224239349365,449.0201110839844,841.1163330078125,0.3772487640380859,291.8630676269531,2.8317602,841.11633
2026-01-10 23:30:00,2.8383824825286865,447.8405151367187,837.701904296875,0.3757961392402649,291.0963134765625,2.8383825,837.7019
2026-01-10 23:45:00,2.831760168075561,447.3760681152344,837.0509033203125,0.375466376543045,290.79443359375,2.8317602,837.0509
2026-01-11 00:00:00,2.831760168075561,446.6925964355469,835.7720947265625,0.3748691082000733,290.3501892089844,2.8317602,835.7721
2026-01-11 00:15:00,2.7851903438568115,462.3984375,866.7440795898436,0.3891595304012298,300.5589599609375,2.7851903,866.7441
2026-01-11 00:30:00,2.7984960079193115,461.1940002441406,864.0338745117188,0.3879456520080566,299.7760925292969,2.798496,864.0339
2026-01-11 00:45:00,2.7918736934661865,457.9941711425781,858.2626342773436,0.385221004486084,297.6961975097656,2.7918737,858.26263
2026-01-11 01:00:00,2.8118016719818115,459.3910827636719,860.205810546875,0.3862088620662689,298.60418701171875,2.8118017,860.2058
2026-01-11 01:15:00,2.8217809200286865,457.8016662597656,856.8934326171875,0.384699821472168,297.5710754394531,2.821781,856.89343
2026-01-11 01:30:00,2.8217809200286865,457.0545043945313,855.4949340820312,0.3840459883213043,297.0854187011719,2.821781,855.49493
2026-01-11 01:45:00,2.8217809200286865,457.6470031738281,856.6039428710938,0.384564459323883,297.4705505371094,2.821781,856.60394
2026-01-11 02:00:00,2.7785680294036865,454.762451171875,852.6530151367188,0.3825465142726898,295.5955810546875,2.778568,852.653
2026-01-11 02:15:00,2.7586095333099365,453.57708740234375,851.0994262695312,0.3817415833473205,294.8251037597656,2.7586095,851.0994
2026-01-11 02:30:00,2.7386510372161865,453.047119140625,850.7740478515625,0.3815104365348816,294.4806213378906,2.738651,850.77405
2026-01-11 02:45:00,2.7286412715911865,453.6672668457031,852.2750244140625,0.3821716010570526,294.8836975097656,2.7286413,850.77405
2026-01-11 03:00:00,2.7053563594818115,452.267333984375,850.42626953125,0.3812157213687897,293.9737548828125,2.7053564,850.4263
2026-01-11 03:15:00,2.7020299434661865,452.3255920410156,850.6475219726564,0.3813057541847229,294.0116271972656,2.70203,850.6475
2026-01-11 03:30:00,2.6787145137786865,451.6761474609375,850.2091064453125,0.3810081481933594,293.5894775390625,2.6787145,850.2091
2026-01-11 03:45:00,2.6720311641693115,451.4771423339844,850.05908203125,0.3809114694595337,293.46014404296875,2.6720312,850.0591
2026-01-11 04:00:00,2.6687352657318115,449.5222473144531,846.4885864257811,0.3792322874069214,292.189453125,2.6687353,846.4886
2026-01-11 04:15:00,2.6620519161224365,448.14404296875,844.116455078125,0.3780990540981293,291.2936096191406,2.662052,844.11646
2026-01-11 04:30:00,2.628757238388061,448.0083312988281,844.9736328125,0.3783665001392365,291.2054138183594,2.662052,844.97363
2026-01-11 04:45:00,2.6620519161224365,447.7226867675781,843.32275390625,0.3777288198471069,291.0197448730469,2.662052,843.32275
2026-01-11 05:00:00,2.6553990840911865,450.0632934570313,847.9546508789062,0.3798631727695465,292.5411376953125,2.655399,847.95465
2026-01-11 05:15:00,2.6487462520599365,450.1670837402344,848.37353515625,0.3800320625305176,292.60858154296875,2.6487463,848.37354
2026-01-11 05:30:00,2.6453893184661865,449.8285217285156,847.8480834960938,0.3797735571861267,292.3885192871094,2.6453893,847.8481
2026-01-11 05:45:00,2.628757238388061,459.3279418945313,866.3231811523436,0.3883286714553833,298.5631408691406,2.6287572,866.3232
2026-01-11 06:00:00,2.6387364864349365,457.96722412109375,863.41552734375,0.3870117962360382,297.6786804199219,2.6387365,863.4155
2026-01-11 06:15:00,2.6220738887786865,456.4058837890625,861.0399169921875,0.3858351707458496,296.663818359375,2.622074,861.0399
2026-01-11 06:30:00,2.632053136825561,457.8251647949219,863.3761596679686,0.3869662284851074,297.5863342285156,2.6320531,863.37616
2026-01-11 06:45:00,2.6387364864349365,457.9770202636719,863.4339599609375,0.3870204091072082,297.68505859375,2.6387365,863.43396
2026-01-11 07:00:00,2.632053136825561,455.6694030761719,859.3107299804686,0.3850685954093933,296.1850891113281,2.6320531,859.3107
2026-01-11 07:15:00,2.598727941513061,460.16412353515625,868.9337768554686,0.3894245326519013,299.1066589355469,2.598728,868.9338
2026-01-11 07:30:00,2.578708410263061,460.47747802734375,870.21630859375,0.3899408876895904,299.31036376953125,2.5787084,870.2163
2026-01-11 07:45:00,2.558688879013061,460.0386047363281,870.0781860351564,0.3897939026355743,299.02508544921875,2.5586889,870.0782
2026-01-11 08:00:00,2.4151036739349365,458.4391479492187,872.0261840820312,0.3901054263114929,297.9854431152344,2.4151037,868.9338
2026-01-11 08:15:00,2.4385106563568115,456.64837646484375,867.8084106445312,0.3882375061511993,296.8214416503906,2.4385107,867.8084
2026-01-11 08:30:00,2.384982824325561,455.6526184082031,867.7698364257811,0.3879963159561157,296.1741943359375,2.3849828,867.76984
2026-01-11 08:45:00,2.3816564083099365,454.6161193847656,865.9110107421875,0.3871167004108429,295.5004577636719,2.3816564,865.911
2026-01-11 09:00:00,2.3883397579193115,454.32073974609375,865.1171264648436,0.3867748379707336,295.3084716796875,2.3883398,865.1171
2026-01-11 09:15:00,2.3883397579193115,453.8277282714844,864.1783447265625,0.3863376080989837,294.9880065917969,2.3883398,864.17834
2026-01-11 09:30:00,2.3950231075286865,453.5616760253906,863.4409790039062,0.386022001504898,294.8150634765625,2.395023,863.441
2026-01-11 09:45:00,2.3983800411224365,453.7329406738281,863.651123046875,0.3861338198184967,294.9263916015625,2.39838,863.6511
2026-01-11 10:00:00,2.4485204219818115,453.8857727050781,862.2139892578125,0.3856720328330993,295.0257263183594,2.4485204,862.214
2026-01-11 10:15:00,2.4819371700286865,454.2496032714844,861.7562866210938,0.3855965137481689,295.2622375488281,2.4819372,861.7563
2026-01-11 10:30:00,2.5153234004974365,455.5686645507813,863.1107177734375,0.3863652050495148,296.11962890625,2.5153234,863.1107
2026-01-11 10:45:00,2.5720555782318115,453.9806518554687,858.1651000976564,0.3842906653881073,295.08740234375,2.5720556,858.1651
2026-01-11 11:00:00,2.5954015254974365,453.9279174804687,857.2709350585938,0.383968323469162,295.0531311035156,2.5954015,857.27094
2026-01-11 11:15:00,2.6687352657318115,454.5001220703125,855.8623657226564,0.3836069703102112,295.4250793457031,2.6687353,855.86237
2026-01-11 11:30:00,2.712009191513061,455.0733642578125,855.4779052734375,0.3836009800434112,295.79766845703125,2.7120092,855.4779
2026-01-11 11:45:00,2.7586095333099365,455.0571899414063,853.876708984375,0.3830389380455017,295.78717041015625,2.7586095,853.8767
2026-01-11 12:00:00,2.8782384395599365,456.0309448242187,851.6890258789062,0.382489025592804,296.42010498046875,2.8782384,851.689
2026-01-11 12:15:00,2.934665441513061,457.2302551269531,852.043212890625,0.3828756213188171,297.1996459960937,2.9346654,852.0432
2026-01-11 12:30:00,2.9612157344818115,457.4308166503906,851.5322265625,0.3827400505542755,297.3300170898437,2.9612157,851.5322
2026-01-11 12:45:00,2.9811131954193115,457.6950378417969,851.3618774414062,0.3827376961708069,297.50177001953125,2.9811132,851.3619
2026-01-11 13:00:00,3.0076329708099365,457.9226989746094,850.9038696289062,0.3826261758804322,297.6497497558594,3.007633,850.9039
2026-01-11 13:15:00,3.0142858028411865,457.53167724609375,849.9566650390625,0.3822084069252014,297.39556884765625,3.0142858,849.95667
2026-01-11 13:30:00,3.037448644638061,458.03802490234375,850.1290893554686,0.3823786973953247,297.7247009277344,3.0374486,850.1291
2026-01-11 13:45:00,3.057346105575561,457.2564086914063,848.020751953125,0.381467878818512,297.2166442871094,3.057346,848.02075
2026-01-11 14:00:00,3.1136510372161865,458.1672973632813,847.850830078125,0.3816041946411133,297.8087463378906,3.113651,847.8508
2026-01-11 14:15:00,3.110324621200561,458.4290771484375,848.4449462890625,0.3818698525428772,297.9788818359375,3.1103246,848.44495
2026-01-11 14:30:00,3.1235692501068115,458.2213745117187,847.6242065429686,0.3815358877182007,297.8438720703125,3.1235693,847.6242
2026-01-11 14:45:00,3.2029454708099365,458.8102416992187,846.1045532226564,0.3811253011226654,298.2266540527344,3.2029455,846.10455
2026-01-11 15:00:00,3.272311925888061,459.68304443359375,845.4429931640625,0.3810766041278839,298.7939758300781,3.272312,845.443
2026-01-11 15:15:00,3.3284337520599365,460.3044128417969,844.7546997070312,0.3809638917446137,299.1978454589844,3.3284338,844.7547
2026-01-11 15:30:00,3.377902746200561,460.5808715820313,843.6536254882812,0.3806311786174774,299.3775634765625,3.3779027,843.6536
2026-01-11 15:45:00,3.4240758419036865,461.3958435058594,843.6480102539062,0.3807997107505798,299.90728759765625,3.4240758,843.648
2026-01-11 16:00:00,3.466892004013061,461.4158935546875,842.2999267578125,0.3803241550922394,299.9203186035156,3.466892,842.2999
2026-01-11 16:15:00,3.463596105575561,461.6348876953125,842.80615234375,0.3805499672889709,300.0626525878906,3.463596,842.80615
2026-01-11 16:30:00,3.450412511825561,461.60260009765625,843.1734008789062,0.3806739747524261,300.04168701171875,3.4504125,843.1734
2026-01-11 16:45:00,3.4767491817474365,461.7439880371094,842.5804443359375,0.3804922699928284,300.1335754394531,3.4767492,842.58044
2026-01-11 17:00:00,3.4965245723724365,462.400390625,843.1392822265625,0.3808276653289795,300.56024169921875,3.4965246,843.1393
2026-01-11 17:15:00,3.5129735469818115,462.2027893066406,842.2484741210938,0.3804691731929779,300.4317932128906,3.5129735,842.2485
2026-01-11 17:30:00,3.5162694454193115,462.4224243164063,842.54248046875,0.380619466304779,300.5745544433594,3.5162694,842.5425
2026-01-11 17:45:00,3.4932286739349365,463.0348205566406,844.4027099609375,0.3814095556735992,300.9726257324219,3.4932287,844.4027
2026-01-11 18:00:00,3.460300207138061,462.8709106445313,845.1695556640625,0.3816486895084381,300.8660888671875,3.4603002,845.16956
2026-01-11 18:15:00,3.420749425888061,462.35693359375,845.5133666992188,0.3816638588905334,300.531982421875,3.4207494,845.51337
2026-01-11 18:30:00,3.404269933700561,462.2069396972656,845.7742919921875,0.3817253112792969,300.4345092773437,3.40427,845.7743
2026-01-11 18:45:00,3.394382238388061,462.260986328125,846.1947631835938,0.3818860650062561,300.4696350097656,3.3943822,846.19476
2026-01-11 19:00:00,3.354831457138061,461.5726013183594,846.22119140625,0.3817510902881622,300.0221862792969,3.3548315,846.2212
2026-01-11 19:15:00,3.3383214473724365,461.5480041503906,846.7142944335938,0.3819209337234497,300.0061950683594,3.3383214,846.7143
2026-01-11 19:30:00,3.3218419551849365,461.4876403808594,847.141357421875,0.3820597231388092,299.9669494628906,3.321842,847.14136
2026-01-11 19:45:00,3.269016027450561,461.3790283203125,848.6702270507811,0.3825787007808686,299.8963623046875,3.269016,848.6702
2026-01-11 20:00:00,3.2359960079193115,461.0701293945313,849.1851806640625,0.3826954960823059,299.6955871582031,3.235996,849.1852
2026-01-11 20:15:00,3.216159582138061,461.1360473632813,849.9586791992188,0.3829831480979919,299.7384338378906,3.2161596,849.9587
2026-01-11 20:30:00,3.1698644161224365,460.2936706542969,849.9290161132812,0.3827930688858032,299.1908874511719,3.1698644,849.929
2026-01-11 20:45:00,3.1533238887786865,460.4048767089844,850.6799926757811,0.3830820024013519,299.2631530761719,3.153324,850.68
2026-01-11 21:00:00,3.143405675888061,460.6253662109375,851.4150390625,0.3833886981010437,299.4064636230469,3.1434057,851.41504
2026-01-11 21:15:00,3.140109777450561,460.82568359375,851.894287109375,0.3836007714271545,299.53668212890625,3.1401098,851.8943
2026-01-11 21:30:00,3.083835363388061,459.97503662109375,852.1834716796875,0.3835200369358063,298.9837646484375,3.0838354,852.1835
2026-01-11 21:45:00,3.0904576778411865,459.9888610839844,851.9895629882812,0.38345468044281,298.99273681640625,3.0904577,851.98956
2026-01-11 22:00:00,3.0904576778411865,460.2380981445313,852.4512329101564,0.3836710155010223,299.1547546386719,3.0904577,852.45123
2026-01-11 22:15:00,3.0970799922943115,460.2177429199219,852.1940307617188,0.383575975894928,299.1415100097656,3.09708,852.19403
2026-01-11 22:30:00,3.0672948360443115,460.5017395019531,853.7086791992188,0.3841708600521088,299.3261108398437,3.0672948,853.7087
2026-01-11 22:45:00,3.0705907344818115,460.577880859375,853.7402954101564,0.384198397397995,299.3756103515625,3.0705907,853.7403
2026-01-11 23:00:00,3.0738866329193115,460.7442626953125,853.9391479492188,0.3843043148517608,299.4837646484375,3.0738866,853.93915
2026-01-11 23:15:00,3.0441014766693115,460.371826171875,854.2391967773436,0.384329617023468,299.2416687011719,3.0441015,853.7403
2026-01-11 23:30:00,3.0441014766693115,459.8332824707031,853.2398681640625,0.3838614821434021,298.8916320800781,3.0441015,853.7534
2026-01-11 23:45:00,3.0441014766693115,459.792236328125,853.1636962890625,0.383825808763504,298.86492919921875,3.0441015,853.1637
2026-01-12 00:00:00,3.0308263301849365,459.8756713867187,853.7601928710938,0.3840537369251251,298.919189453125,3.0308263,853.7602
2026-01-12 00:15:00,3.0142858028411865,459.5754699707031,853.75341796875,0.3839863538742065,298.7240295410156,3.0142858,853.7534
2026-01-12 00:30:00,3.0076329708099365,459.8938903808594,854.5667114257811,0.3843413889408112,298.9310302734375,3.007633,853.7534
2026-01-12 00:45:00,2.9976842403411865,459.3064880371094,853.806640625,0.3839467465877533,298.5491943359375,3.024204,853.80664
2026-01-12 01:00:00,3.0242040157318115,459.71136474609375,853.675537109375,0.3839884102344513,298.8123779296875,3.024204,853.67554
2026-01-12 01:15:00,3.0308263301849365,459.6284484863281,853.3012084960938,0.3838387727737427,298.75848388671875,3.0308263,853.3012
2026-01-12 01:30:00,3.0308263301849365,459.9753723144531,853.9452514648436,0.384140431880951,298.9839782714844,3.0308263,853.94525
2026-01-12 01:45:00,3.0308263301849365,459.7368469238281,853.50244140625,0.3839330375194549,298.8289489746094,3.0308263,853.50244
2026-01-12 02:00:00,3.0308263301849365,459.82708740234375,853.6699829101564,0.3840115070343017,298.8876037597656,3.0308263,853.67
2026-01-12 02:15:00,3.0076329708099365,460.2566223144531,855.24072265625,0.3846570551395416,299.1667785644531,3.0308263,854.0428
2026-01-12 02:30:00,3.037448644638061,460.1466674804687,854.0427856445312,0.3842118084430694,299.0953369140625,3.0374486,854.0428
2026-01-12 02:45:00,3.0540196895599365,460.6083984375,854.347900390625,0.3844189941883087,299.3954467773437,3.0540197,854.3479
2026-01-12 03:00:00,3.060642004013061,460.7412109375,854.3739013671875,0.3844568133354187,299.4817810058594,3.060642,854.3739
2026-01-12 03:15:00,3.057346105575561,460.748779296875,854.4976196289062,0.3845020234584808,299.4866943359375,3.057346,854.4976
2026-01-12 03:30:00,3.0772130489349365,460.88421630859375,854.0879516601564,0.3843869268894195,299.5747375488281,3.077213,854.08795
2026-01-12 03:45:00,3.0937535762786865,461.16937255859375,854.066650390625,0.3844408094882965,299.76007080078125,3.0937536,854.06665
2026-01-12 04:00:00,3.1202428340911865,461.7620544433594,854.2841796875,0.384644865989685,300.14532470703125,3.1202428,854.2842
2026-01-12 04:15:00,3.1334874629974365,461.9827880859375,854.2529907226564,0.3846811950206756,300.2887878417969,3.1334875,854.253
